EVTNAME432110496;Recapture of Punta Arenas;Recapture of Punta Arenas;Recapture of Punta Arenas;;Recapture of Punta Arenas;;;;;;;;;x
EVTNAME43217893;Recapture of Montevideo;Recapture of Montevideo;Recapture of Montevideo;;Recapture of Montevideo;;;;;;;;;x
EVTNAME43217899;Recapture of Buenos Aires;Recapture of Buenos Aires;Recapture of Buenos Aires;;Recapture of Buenos Aires;;;;;;;;;x
EVTNAME43217932;Recapture of Mar del Plata;Recapture of Mar del Plata;Recapture of Mar del Plata;;Recapture of Mar del Plata;;;;;;;;;x
EVTNAME43219740;Recapture of Maracaibo;Recapture of Maracaibo;Recapture of Maracaibo;;Recapture of Maracaibo;;;;;;;;;x
EVTNAME43219790;Recapture of Barranquilla;Recapture of Barranquilla;Recapture of Barranquilla;;Recapture of Barranquilla;;;;;;;;;x
EVTNAME43219792;Recapture of Caracas;Recapture of Caracas;Recapture of Caracas;;Recapture of Caracas;;;;;;;;;x
EVTNAME43219849;Recapture of Cúcuta;Recapture of Cúcuta;Recapture of Cúcuta;;Recapture of Cúcuta;;;;;;;;;x
EVTNAME43219930;Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?;Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?;Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?;;Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?Recapture of Bogot?;;;;;;;;;x
EVTNAME43219974;Recapture of Quito;Recapture of Quito;Recapture of Quito;;Recapture of Quito;;;;;;;;;x
EVTNAME43211072;Recapture of Jaroslavl;Recapture of Jaroslavl;Recapture of Jaroslavl;;Recapture of Jaroslavl;;;;;;;;;x
EVTNAME43211201;Recapture of Gorkiy;Recapture of Gorkiy;Recapture of Gorkiy;;Recapture of Gorkiy;;;;;;;;;x
EVTNAME43211330;Recapture of Kazan;Recapture of Kazan;Recapture of Kazan;;Recapture of Kazan;;;;;;;;;x
EVTNAME43211357;Recapture of Velikie Luki;Recapture of Velikie Luki;Recapture of Velikie Luki;;Recapture of Velikie Luki;;;;;;;;;x
EVTNAME43211409;Recapture of Moskva;Recapture of Moskva;Recapture of Moskva;;Recapture of Moskva;;;;;;;;;x
EVTNAME43211498;Recapture of Kaluga;Recapture of Kaluga;Recapture of Kaluga;;Recapture of Kaluga;;;;;;;;;x
EVTNAME43211534;Recapture of Vitsyebsk;Recapture of Vitsyebsk;Recapture of Vitsyebsk;;Recapture of Vitsyebsk;;;;;;;;;x
EVTNAME43211536;Recapture of Smolensk;Recapture of Smolensk;Recapture of Smolensk;;Recapture of Smolensk;;;;;;;;;x
EVTNAME43211589;Recapture of Tula;Recapture of Tula;Recapture of Tula;;Recapture of Tula;;;;;;;;;x
EVTNAME43211694;Recapture of Minsk;Recapture of Minsk;Recapture of Minsk;;Recapture of Minsk;;;;;;;;;x
EVTNAME43211819;Recapture of Brjansk;Recapture of Brjansk;Recapture of Brjansk;;Recapture of Brjansk;;;;;;;;;x
EVTNAME43211941;Recapture of Orel;Recapture of Orel;Recapture of Orel;;Recapture of Orel;;;;;;;;;x
EVTNAME43212068;Recapture of Saratov;Recapture of Saratov;Recapture of Saratov;;Recapture of Saratov;;;;;;;;;x
EVTNAME43212170;Recapture of Kursk;Recapture of Kursk;Recapture of Kursk;;Recapture of Kursk;;;;;;;;;x
EVTNAME43212223;Recapture of Kyiv;Recapture of Kyiv;Recapture of Kyiv;;Recapture of Kyiv;;;;;;;;;x
EVTNAME43212233;Recapture of Voronezh;Recapture of Voronezh;Recapture of Voronezh;;Recapture of Voronezh;;;;;;;;;x
EVTNAME43212401;Recapture of Kharkov;Recapture of Kharkov;Recapture of Kharkov;;Recapture of Kharkov;;;;;;;;;x
EVTNAME43212843;Recapture of Dnipropetrovsk;Recapture of Dnipropetrovsk;Recapture of Dnipropetrovsk;;Recapture of Dnipropetrovsk;;;;;;;;;x
EVTNAME43212857;Recapture of Tsaritsyn;Recapture of Tsaritsyn;Recapture of Tsaritsyn;;Recapture of Tsaritsyn;;;;;;;;;x
EVTNAME43212913;Recapture of Rostov na Don;Recapture of Rostov na Don;Recapture of Rostov na Don;;Recapture of Rostov na Don;;;;;;;;;x
EVTNAME4321311;Recapture of Arkhangelsk;Recapture of Arkhangelsk;Recapture of Arkhangelsk;;Recapture of Arkhangelsk;;;;;;;;;x
EVTNAME43213254;Recapture of Tbilisi;Recapture of Tbilisi;Recapture of Tbilisi;;Recapture of Tbilisi;;;;;;;;;x
EVTNAME43213309;Recapture of Odessa;Recapture of Odessa;Recapture of Odessa;;Recapture of Odessa;;;;;;;;;x
EVTNAME43213382;Recapture of Majkop;Recapture of Majkop;Recapture of Majkop;;Recapture of Majkop;;;;;;;;;x
EVTNAME43213464;Recapture of Astrahan;Recapture of Astrahan;Recapture of Astrahan;;Recapture of Astrahan;;;;;;;;;x
EVTNAME43213581;Recapture of Sevastopol;Recapture of Sevastopol;Recapture of Sevastopol;;Recapture of Sevastopol;;;;;;;;;x
EVTNAME43214059;Recapture of Batumi;Recapture of Batumi;Recapture of Batumi;;Recapture of Batumi;;;;;;;;;x
EVTNAME4321435;Recapture of Vokhtozero;Recapture of Vokhtozero;Recapture of Vokhtozero;;Recapture of Vokhtozero;;;;;;;;;x
EVTNAME432146;Recapture of Murmansk;Recapture of Murmansk;Recapture of Murmansk;;Recapture of Murmansk;;;;;;;;;x
EVTNAME43216708;Recapture of Kuybyshev;Recapture of Kuybyshev;Recapture of Kuybyshev;;Recapture of Kuybyshev;;;;;;;;;x
EVTNAME43217287;Recapture of Yerevan;Recapture of Yerevan;Recapture of Yerevan;;Recapture of Yerevan;;;;;;;;;x
EVTNAME43217307;Recapture of Baki;Recapture of Baki;Recapture of Baki;;Recapture of Baki;;;;;;;;;x
EVTNAME4321782;Recapture of St. Petersburg;Recapture of St. Petersburg;Recapture of St. Petersburg;;Recapture of St. Petersburg;;;;;;;;;x
EVTNAME4321784;Recapture of Tihvin;Recapture of Tihvin;Recapture of Tihvin;;Recapture of Tihvin;;;;;;;;;x
EVTNAME4321790;Recapture of Vologda;Recapture of Vologda;Recapture of Vologda;;Recapture of Vologda;;;;;;;;;x
EVTNAME43218234;Recapture of Pervoural'sk;Recapture of Pervoural'sk;Recapture of Pervoural'sk;;Recapture of Pervoural'sk;;;;;;;;;x
EVTNAME43218254;Recapture of Ulya;Recapture of Ulya;Recapture of Ulya;;Recapture of Ulya;;;;;;;;;x
EVTNAME43218528;Recapture of Omsk;Recapture of Omsk;Recapture of Omsk;;Recapture of Omsk;;;;;;;;;x
EVTNAME43218952;Recapture of Alma Ata;Recapture of Alma Ata;Recapture of Alma Ata;;Recapture of Alma Ata;;;;;;;;;x
EVTNAME4321909;Recapture of Novgorod;Recapture of Novgorod;Recapture of Novgorod;;Recapture of Novgorod;;;;;;;;;x
EVTNAME4321989;Recapture of Pskov;Recapture of Pskov;Recapture of Pskov;;Recapture of Pskov;;;;;;;;;x
EVTNAME43213610;Recapture of La Coruña;Recapture of La Coruña;Recapture of La Coruña;;Recapture of La Coruña;;;;;;;;;x
EVTNAME43213884;Recapture of Bilbao;Recapture of Bilbao;Recapture of Bilbao;;Recapture of Bilbao;;;;;;;;;x
EVTNAME43214155;Recapture of Burgos;Recapture of Burgos;Recapture of Burgos;;Recapture of Burgos;;;;;;;;;x
EVTNAME43214218;Recapture of Valladolid;Recapture of Valladolid;Recapture of Valladolid;;Recapture of Valladolid;;;;;;;;;x
EVTNAME43214478;Recapture of Guadalajara;Recapture of Guadalajara;Recapture of Guadalajara;;Recapture of Guadalajara;;;;;;;;;x
EVTNAME43214540;Recapture of Madrid;Recapture of Madrid;Recapture of Madrid;;Recapture of Madrid;;;;;;;;;x
EVTNAME43214547;Recapture of Tarragona;Recapture of Tarragona;Recapture of Tarragona;;Recapture of Tarragona;;;;;;;;;x
EVTNAME43214548;Recapture of Barcelona;Recapture of Barcelona;Recapture of Barcelona;;Recapture of Barcelona;;;;;;;;;x
EVTNAME43214862;Recapture of Valencia;Recapture of Valencia;Recapture of Valencia;;Recapture of Valencia;;;;;;;;;x
EVTNAME43215029;Recapture of Huelva;Recapture of Huelva;Recapture of Huelva;;Recapture of Huelva;;;;;;;;;x
EVTNAME43215030;Recapture of Sevilla;Recapture of Sevilla;Recapture of Sevilla;;Recapture of Sevilla;;;;;;;;;x
EVTNAME43215073;Recapture of Murcia;Recapture of Murcia;Recapture of Murcia;;Recapture of Murcia;;;;;;;;;x
EVTNAME43215128;Recapture of Málaga;Recapture of Málaga;Recapture of Málaga;;Recapture of Málaga;;;;;;;;;x
EVTNAME43211127;Recapture of Glasgow;Recapture of Glasgow;Recapture of Glasgow;;Recapture of Glasgow;;;;;;;;;x
EVTNAME43211128;Recapture of Edinburgh;Recapture of Edinburgh;Recapture of Edinburgh;;Recapture of Edinburgh;;;;;;;;;x
EVTNAME43211255;Recapture of Newcastle;Recapture of Newcastle;Recapture of Newcastle;;Recapture of Newcastle;;;;;;;;;x
EVTNAME43211341;Recapture of Belfast;Recapture of Belfast;Recapture of Belfast;;Recapture of Belfast;;;;;;;;;x
EVTNAME43211521;Recapture of Liverpool;Recapture of Liverpool;Recapture of Liverpool;;Recapture of Liverpool;;;;;;;;;x
EVTNAME43211563;Recapture of Dublin;Recapture of Dublin;Recapture of Dublin;;Recapture of Dublin;;;;;;;;;x
EVTNAME43211728;Recapture of Birmingham;Recapture of Birmingham;Recapture of Birmingham;;Recapture of Birmingham;;;;;;;;;x
EVTNAME43211843;Recapture of Cork;Recapture of Cork;Recapture of Cork;;Recapture of Cork;;;;;;;;;x
EVTNAME43211964;Recapture of London;Recapture of London;Recapture of London;;Recapture of London;;;;;;;;;x
EVTNAME43215191;Recapture of Gibraltar;Recapture of Gibraltar;Recapture of Gibraltar;;Recapture of Gibraltar;;;;;;;;;x
EVTNAME43215359;Recapture of Malta;Recapture of Malta;Recapture of Malta;;Recapture of Malta;;;;;;;;;x
EVTNAME43215567;Recapture of Jerusalem;Recapture of Jerusalem;Recapture of Jerusalem;;Recapture of Jerusalem;;;;;;;;;x
EVTNAME432110664;Recapture of Wake Island;Recapture of Wake Island;Recapture of Wake Island;;Recapture of Wake Island;;;;;;;;;x
EVTNAME432110669;Recapture of Midway Island;Recapture of Midway Island;Recapture of Midway Island;;Recapture of Midway Island;;;;;;;;;x
EVTNAME432110732;Recapture of Unalaska Island;Recapture of Unalaska Island;Recapture of Unalaska Island;;Recapture of Unalaska Island;;;;;;;;;x
EVTNAME43213533;Recapture of Sacramento;Recapture of Sacramento;Recapture of Sacramento;;Recapture of Sacramento;;;;;;;;;x
EVTNAME43213658;Recapture of San Francisco;Recapture of San Francisco;Recapture of San Francisco;;Recapture of San Francisco;;;;;;;;;x
EVTNAME43213733;Recapture of Buffalo;Recapture of Buffalo;Recapture of Buffalo;;Recapture of Buffalo;;;;;;;;;x
EVTNAME43213793;Recapture of Milwaukee;Recapture of Milwaukee;Recapture of Milwaukee;;Recapture of Milwaukee;;;;;;;;;x
EVTNAME43213797;Recapture of Detroit;Recapture of Detroit;Recapture of Detroit;;Recapture of Detroit;;;;;;;;;x
EVTNAME43214016;Recapture of Boston;Recapture of Boston;Recapture of Boston;;Recapture of Boston;;;;;;;;;x
EVTNAME43214072;Recapture of Cleveland;Recapture of Cleveland;Recapture of Cleveland;;Recapture of Cleveland;;;;;;;;;x
EVTNAME43214273;Recapture of Pittsburgh;Recapture of Pittsburgh;Recapture of Pittsburgh;;Recapture of Pittsburgh;;;;;;;;;x
EVTNAME43214279;Recapture of New York;Recapture of New York;Recapture of New York;;Recapture of New York;;;;;;;;;x
EVTNAME43214530;Recapture of Washington D.C.;Recapture of Washington D.C.;Recapture of Washington D.C.;;Recapture of Washington D.C.;;;;;;;;;x
EVTNAME43214532;Recapture of Philadelphia;Recapture of Philadelphia;Recapture of Philadelphia;;Recapture of Philadelphia;;;;;;;;;x
EVTNAME43214694;Recapture of Los Angeles;Recapture of Los Angeles;Recapture of Los Angeles;;Recapture of Los Angeles;;;;;;;;;x
EVTNAME43214900;Recapture of Norfolk;Recapture of Norfolk;Recapture of Norfolk;;Recapture of Norfolk;;;;;;;;;x
EVTNAME43215256;Recapture of Sumter;Recapture of Sumter;Recapture of Sumter;;Recapture of Sumter;;;;;;;;;x
EVTNAME43215317;Recapture of Charleston;Recapture of Charleston;Recapture of Charleston;;Recapture of Charleston;;;;;;;;;x
EVTNAME43215825;Recapture of Honolulu;Recapture of Honolulu;Recapture of Honolulu;;Recapture of Honolulu;;;;;;;;;x
EVTNAME43216119;Recapture of Guam;Recapture of Guam;Recapture of Guam;;Recapture of Guam;;;;;;;;;x
EVTNAME43216697;Recapture of Seattle;Recapture of Seattle;Recapture of Seattle;;Recapture of Seattle;;;;;;;;;x
EVTNAME43216774;Recapture of Portland;Recapture of Portland;Recapture of Portland;;Recapture of Portland;;;;;;;;;x
EVTNAME43217032;Recapture of Rumford;Recapture of Rumford;Recapture of Rumford;;Recapture of Rumford;;;;;;;;;x
EVTNAME43217104;Recapture of Chicago;Recapture of Chicago;Recapture of Chicago;;Recapture of Chicago;;;;;;;;;x
EVTNAME43217197;Recapture of Indianapolis;Recapture of Indianapolis;Recapture of Indianapolis;;Recapture of Indianapolis;;;;;;;;;x
EVTNAME43217281;Recapture of St. Louis;Recapture of St. Louis;Recapture of St. Louis;;Recapture of St. Louis;;;;;;;;;x
EVTNAME43217299;Recapture of Springfield;Recapture of Springfield;Recapture of Springfield;;Recapture of Springfield;;;;;;;;;x
EVTNAME43217350;Recapture of San Diego;Recapture of San Diego;Recapture of San Diego;;Recapture of San Diego;;;;;;;;;x
EVTNAME43217386;Recapture of Little Rock;Recapture of Little Rock;Recapture of Little Rock;;Recapture of Little Rock;;;;;;;;;x
EVTNAME43217422;Recapture of Atlanta;Recapture of Atlanta;Recapture of Atlanta;;Recapture of Atlanta;;;;;;;;;x
EVTNAME43217443;Recapture of Macon;Recapture of Macon;Recapture of Macon;;Recapture of Macon;;;;;;;;;x
EVTNAME43217462;Recapture of Mobile;Recapture of Mobile;Recapture of Mobile;;Recapture of Mobile;;;;;;;;;x
EVTNAME43217482;Recapture of New Orleans;Recapture of New Orleans;Recapture of New Orleans;;Recapture of New Orleans;;;;;;;;;x
EVTNAME43217494;Recapture of Houston;Recapture of Houston;Recapture of Houston;;Recapture of Houston;;;;;;;;;x
EVTNAME43218078;Recapture of Anchorage;Recapture of Anchorage;Recapture of Anchorage;;Recapture of Anchorage;;;;;;;;;x
EVTNAME43218080;Recapture of Miami;Recapture of Miami;Recapture of Miami;;Recapture of Miami;;;;;;;;;x
EVTNAME43218385;Recapture of Spokane;Recapture of Spokane;Recapture of Spokane;;Recapture of Spokane;;;;;;;;;x
EVTNAME43218473;Recapture of Great Falls;Recapture of Great Falls;Recapture of Great Falls;;Recapture of Great Falls;;;;;;;;;x
EVTNAME43218645;Recapture of Bismarck;Recapture of Bismarck;Recapture of Bismarck;;Recapture of Bismarck;;;;;;;;;x
EVTNAME43218706;Recapture of Minneapolis;Recapture of Minneapolis;Recapture of Minneapolis;;Recapture of Minneapolis;;;;;;;;;x
EVTNAME43218726;Recapture of Salt Lake City;Recapture of Salt Lake City;Recapture of Salt Lake City;;Recapture of Salt Lake City;;;;;;;;;x
EVTNAME43218755;Recapture of Rapid City;Recapture of Rapid City;Recapture of Rapid City;;Recapture of Rapid City;;;;;;;;;x
EVTNAME43218834;Recapture of Omaha;Recapture of Omaha;Recapture of Omaha;;Recapture of Omaha;;;;;;;;;x
EVTNAME43218835;Recapture of Des Moines;Recapture of Des Moines;Recapture of Des Moines;;Recapture of Des Moines;;;;;;;;;x
EVTNAME43218854;Recapture of Denver;Recapture of Denver;Recapture of Denver;;Recapture of Denver;;;;;;;;;x
EVTNAME43218943;Recapture of Kansas City;Recapture of Kansas City;Recapture of Kansas City;;Recapture of Kansas City;;;;;;;;;x
EVTNAME43218962;Recapture of Phoenix;Recapture of Phoenix;Recapture of Phoenix;;Recapture of Phoenix;;;;;;;;;x
EVTNAME43218987;Recapture of Montcello;Recapture of Montcello;Recapture of Montcello;;Recapture of Montcello;;;;;;;;;x
EVTNAME43218990;Recapture of Tulsa;Recapture of Tulsa;Recapture of Tulsa;;Recapture of Tulsa;;;;;;;;;x
EVTNAME43219019;Recapture of Louisville;Recapture of Louisville;Recapture of Louisville;;Recapture of Louisville;;;;;;;;;x
EVTNAME43219121;Recapture of Dallas;Recapture of Dallas;Recapture of Dallas;;Recapture of Dallas;;;;;;;;;x
EVTNAME43219123;Recapture of Nashville;Recapture of Nashville;Recapture of Nashville;;Recapture of Nashville;;;;;;;;;x
EVTNAME43219329;Recapture of San Antonio;Recapture of San Antonio;Recapture of San Antonio;;Recapture of San Antonio;;;;;;;;;x
EVTDESC432110350;Walvis Bay has been recaptured by our forces. Our people rejoice at this wonderful news!;Walvis Bay has been recaptured by our forces. Our people rejoice at this wonderful news!;Walvis Bay has been recaptured by our forces. Our people rejoice at this wonderful news!;;Walvis Bay has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43217965;Durban has been recaptured by our forces. Our people rejoice at this wonderful news!;Durban has been recaptured by our forces. Our people rejoice at this wonderful news!;Durban has been recaptured by our forces. Our people rejoice at this wonderful news!;;Durban has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43217978;Johannesburg has been recaptured by our forces. Our people rejoice at this wonderful news!;Johannesburg has been recaptured by our forces. Our people rejoice at this wonderful news!;Johannesburg has been recaptured by our forces. Our people rejoice at this wonderful news!;;Johannesburg has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43218031;Port Elizabeth has been recaptured by our forces. Our people rejoice at this wonderful news!;Port Elizabeth has been recaptured by our forces. Our people rejoice at this wonderful news!;Port Elizabeth has been recaptured by our forces. Our people rejoice at this wonderful news!;;Port Elizabeth has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43218054;Cape Town has been recaptured by our forces. Our people rejoice at this wonderful news!;Cape Town has been recaptured by our forces. Our people rejoice at this wonderful news!;Cape Town has been recaptured by our forces. Our people rejoice at this wonderful news!;;Cape Town has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43219943;Addis Ababa has been recaptured by our forces. Our people rejoice at this wonderful news!;Addis Ababa has been recaptured by our forces. Our people rejoice at this wonderful news!;Addis Ababa has been recaptured by our forces. Our people rejoice at this wonderful news!;;Addis Ababa has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43219952;Monrovia has been recaptured by our forces. Our people rejoice at this wonderful news!;Monrovia has been recaptured by our forces. Our people rejoice at this wonderful news!;Monrovia has been recaptured by our forces. Our people rejoice at this wonderful news!;;Monrovia has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43214625;Tabriz has been recaptured by our forces. Our people rejoice at this wonderful news!;Tabriz has been recaptured by our forces. Our people rejoice at this wonderful news!;Tabriz has been recaptured by our forces. Our people rejoice at this wonderful news!;;Tabriz has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43214831;Tikrit has been recaptured by our forces. Our people rejoice at this wonderful news!;Tikrit has been recaptured by our forces. Our people rejoice at this wonderful news!;Tikrit has been recaptured by our forces. Our people rejoice at this wonderful news!;;Tikrit has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43216023;Cagayan has been recaptured by our forces. Our people rejoice at this wonderful news!;Cagayan has been recaptured by our forces. Our people rejoice at this wonderful news!;Cagayan has been recaptured by our forces. Our people rejoice at this wonderful news!;;Cagayan has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43216124;Clark Field has been recaptured by our forces. Our people rejoice at this wonderful news!;Clark Field has been recaptured by our forces. Our people rejoice at this wonderful news!;Clark Field has been recaptured by our forces. Our people rejoice at this wonderful news!;;Clark Field has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43216142;Manila has been recaptured by our forces. Our people rejoice at this wonderful news!;Manila has been recaptured by our forces. Our people rejoice at this wonderful news!;Manila has been recaptured by our forces. Our people rejoice at this wonderful news!;;Manila has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
EVTDESC43216148;Bangkok has been recaptured by our forces. Our people rejoice at this wonderful news!;Bangkok has been recaptured by our forces. Our people rejoice at this wonderful news!;Bangkok has been recaptured by our forces. Our people rejoice at this wonderful news!;;Bangkok has been recaptured by our forces. Our people rejoice at this wonderful news!;;;;;;;;;x
